date,code,ret_pct,vol_ratio,price_position_252,drawdown_20d,ret_5d,ret_20d,streak_down_days,is_limit_down,near_day_low,margin_chg5,close_px,shares,mktcap_e8,log_mktcap,log_liquidity,industry,market,breadth_severe,breadth_moderate,breadth_up_severe,fwd5_pct,fwd10_pct,fwd20_pct,year
2021-08-10,3679,-8.608608608608614,2.7648813787484126,0.23118270482243367,-26.959999999999994,-10.049261083743854,-23.598326359832644,1,0,1,-0.25,91.3,63022229,57.539295077,4.052468107040363,17.012582954227625,電子零組件業,sii,15,85,12,-6.900328587075566,-1.4238773274917738,-9.748083242059124,2021
2021-08-19,2239,-5.85714285714285,2.8600362887353943,0.0,-26.12107623318385,-17.002518891687657,-25.452488687782804,5,0,1,-0.6000000000000005,65.9,117712593,77.572598787,4.351214256416768,16.251928087639534,汽車工業,sii,17,222,10,9.104704097116834,4.097116843702553,6.069802731411222,2021
2021-08-19,2417,-6.239168110918547,1.518544689826433,0.0,-28.249336870026532,-10.726072607260729,-27.28494623655915,1,0,1,-3.0500000000000007,27.05,157218864,42.527702712,3.750155692100081,18.205482018140852,電腦及週邊設備業,sii,17,222,10,4.621072088724576,4.990757855822547,12.754158964879858,2021
2021-08-19,3085,-9.153005464480879,2.0059173241471275,0.17237442922374435,-28.877005347593578,-10.01353179972937,-27.083333333333325,1,0,1,0.0,6.65,69019288,4.589782652,1.523832670445842,10.925363674781895,數位雲端,otc,17,222,10,,-19.548872180451127,15.037593984962427,2021
2021-08-19,6233,-8.94607843137254,1.8434561048084361,0.6308724832214765,-27.013752455795682,-12.382075471698117,-27.013752455795682,1,0,1,-2.0700000000000003,37.15,81021896,30.099634364,3.404513024305635,19.63332573329454,半導體業,otc,17,222,10,10.767160161507384,15.746971736204562,8.344549125168243,2021
2022-04-25,3529,-9.638554216867467,2.271226408766016,0.18702091392526518,-39.189189189189186,-20.21276595744681,-34.97109826589595,3,1,1,0.16999999999999993,1125.0,74686492,840.223035,6.733667374450874,20.783545107135836,半導體業,otc,24,297,7,17.777777777777782,9.777777777777775,21.333333333333336,2022
2022-04-25,3661,-4.423748544819562,1.5085231511021848,0.5092610413576822,-26.036036036036037,-12.75239107332624,-20.67632850241545,3,0,0,-0.6100000000000012,821.0,86204722,707.74076762,6.562077879216004,21.669382551929232,半導體業,sii,24,297,7,15.468940316686975,10.353227771010975,9.866017052375152,2022
2022-04-25,4912,-9.747292418772568,1.6562004087501023,0.0,-31.693989071038242,-19.871794871794858,-24.012158054711243,1,1,1,-5.030000000000005,125.0,66993099,83.74137375,4.427733165400311,18.791638092540065,電子零組件業,sii,24,297,7,-15.222222222222237,-17.644444444444453,-19.42074074074076,2022
2022-04-25,4966,-4.347826086956519,1.5183950698091262,0.17631528815876452,-30.15873015873016,-5.376344086021501,-29.2225201072386,2,0,0,-0.040000000000000036,1320.0,78957788,1042.2428016,6.9491302101407495,20.648259533644833,半導體業,otc,24,297,7,7.954545454545436,8.712121212121215,8.712121212121215,2022
2022-04-25,5269,-6.451612903225801,1.6916663941400585,0.3387347490254718,-27.500000000000004,-4.6052631578947345,-22.872340425531924,2,0,0,0.25,1450.0,74156679,1075.2718455,6.9803287881280065,20.739944923417067,半導體業,sii,24,297,7,-0.6896551724137945,-6.206896551724139,-11.724137931034473,2022
2022-04-25,6743,-7.058823529411773,1.8343614381246602,0.0,-29.359165424739196,-9.021113243761992,-30.396475770925115,1,0,0,-0.10999999999999943,47.4,150000000,71.1,4.264087336809195,16.59611276442671,其他電子業,sii,24,297,7,5.485232067510548,-8.227848101265812,-9.282700421940927,2022
2022-04-25,6756,-5.855161787365171,1.7037339972462315,0.2521703351927232,-27.51513793618513,-8.395802098950533,-28.99107404155692,2,0,0,-0.6999999999999993,305.5,69990000,213.81945,5.365131967325007,19.102295583961435,半導體業,sii,24,297,7,-0.9819967266775587,-6.0556464811784005,-4.091653027823239,2022
2022-04-25,8255,-9.585492227979264,1.6056144155936405,0.40463024152449256,-29.065040650406505,-14.460784313725483,-29.352226720647767,8,1,1,-0.9899999999999984,174.5,101797480,177.6366026,5.179739905043985,19.86879790619685,電機機械,otc,24,297,7,-6.876790830945556,-10.315186246418339,-5.730659025787965,2022
2022-04-25,8450,-9.133858267716533,1.547192801916828,0.16648411829134718,-26.025641025641022,-7.827476038338677,-28.76543209876543,3,0,1,0.3099999999999987,28.85,51309947,14.802919709500001,2.694824438982308,16.666352119711124,文化創意業,otc,24,297,7,2.9462738301559765,-4.506065857885599,-3.2928942807625594,2022
2022-05-09,2915,-9.900990099009888,6.405731752873014,0.49280925815601007,-26.612903225806438,-21.212121212121204,-21.55172413793103,3,1,1,0.04999999999999982,91.0,1104318772,1004.93008252,6.912673248441256,20.326386948377856,貿易百貨,sii,20,204,11,-10.989010989010994,-8.571428571428575,-6.593406593406592,2022
2022-05-09,3066,-9.19003115264797,1.5347661650261102,0.5177111716621253,-28.113440197287296,-10.719754977029083,-28.989037758830694,2,0,1,0.17999999999999994,29.15,83070612,24.215083397999997,3.1869757199128586,16.30783526331882,光電業,otc,20,204,11,4.116638078902235,2.9159519725557415,-6.6895368782161295,2022
2022-05-09,8444,-3.2835820895522394,2.5211640086032943,0.0,-30.021598272138228,-4.565537555228294,-28.000000000000004,2,0,0,-0.07000000000000028,64.8,125104845,81.06793956,4.39528756310984,14.931042170875667,其他,otc,20,204,11,0.92592592592593,-1.5432098765432056,-2.160493827160481,2022
2022-05-12,2031,-4.580152671755721,1.5735807252172798,0.00775872212743421,-33.7748344370861,-19.87179487179487,-29.7752808988764,5,0,1,-0.9800000000000022,50.0,321146341,160.5731705,5.078749729649089,20.068695182191778,鋼鐵工業,sii,21,161,11,-3.400000000000003,-2.499999999999991,-2.400000000000002,2022
2022-05-12,2915,-5.202312138728315,2.025879541422653,0.35448451038037637,-33.87096774193547,-26.785714285714292,-24.42396313364056,6,0,1,-0.5600000000000005,82.0,1104318772,905.54139304,6.8085329891886595,20.48606474465096,貿易百貨,sii,21,161,11,-0.12195121951219523,-0.24390243902440156,6.341463414634152,2022
2022-05-12,4534,-9.909909909909908,3.214724847169387,0.0,-26.530612244897956,-16.279069767441857,-26.82926829268293,2,1,1,-1.0800000000000018,9.0,86788948,7.81100532,2.0555336777186977,14.909787412203297,電機機械,otc,21,161,11,11.111111111111116,27.222222222222214,18.88888888888889,2022
2022-05-12,5475,-9.665427509293679,1.9381856708942498,0.0,-32.12290502793296,-24.767801857585138,-32.87292817679559,2,1,1,0.0,12.15,127127017,15.4459325655,2.737345704314675,16.256655236008914,電子零組件業,otc,21,161,11,15.637860082304545,9.053497942386834,44.85596707818931,2022
2022-06-20,1515,-6.802721088435371,2.0273505062241592,0.0,-26.1455525606469,-23.03370786516855,-21.547990931971928,8,0,1,-1.25,27.4,181473500,49.723739,3.9064824649413548,17.51170597379833,電機機械,sii,37,379,11,6.021897810218979,-1.8248175182481785,25.547445255474454,2022
2022-06-20,2615,-8.778625954198471,1.624464761789639,0.0,-26.911314984709477,-16.433566433566437,-19.798657718120804,1,0,1,-0.9500000000000002,119.5,2806146293,3353.344820135,8.117713580467328,21.818022008977398,航運業,sii,37,379,11,7.112970711297062,-3.347280334728031,1.2552301255230214,2022
2022-06-20,3122,-9.999999999999998,1.5587874287847312,0.0655487804878048,-26.583493282149707,-18.617021276595747,-23.804780876494025,3,1,1,-6.459999999999997,38.25,40764826,15.592545945,2.746792976022746,17.328950565145853,半導體業,otc,37,379,11,8.496732026143782,-4.8366013071895475,-2.6289477623110513,2022
2022-06-20,4961,-7.278481012658233,1.5246876693962996,0.0,-26.38190954773869,-15.07246376811594,-21.657754010695186,4,0,1,-1.5100000000000016,146.5,121253603,177.636528395,5.179739487309045,20.232329538188832,半導體業,sii,37,379,11,-0.34129692832765013,-11.262798634812288,-6.825938566552903,2022
2022-06-20,6237,-9.84455958549223,2.804014957482544,0.0,-26.020408163265294,-18.386491557223263,-23.144876325088337,9,1,1,-2.4700000000000024,43.5,79645371,34.645736385,3.5451746700129316,17.254781231923594,半導體業,otc,37,379,11,28.04597701149425,8.045977011494255,4.287856071964025,2022
2022-06-20,6485,-9.746192893401018,2.41880460253017,0.0,-27.428571428571434,-17.685185185185183,-24.978902953586502,4,1,1,-7.43,88.9,46906508,41.699885612,3.7304983856834877,18.237833622073275,半導體業,otc,37,379,11,4.6119235095613,-10.011248593925758,-0.6749156355455588,2022
2022-06-22,1453,-9.915611814345981,1.8825515190629518,0.4739657631954351,-40.85872576177285,-16.43835616438356,-24.15630550621668,1,1,1,-1.0,21.35,113243048,24.177390748,3.185417929852003,18.416858490941383,建材營造,sii,13,224,9,-3.74707259953162,-15.690866510538637,-13.114754098360649,2022
2022-06-22,2603,-7.272727272727275,2.631853081137042,0.09817974557669684,-29.89690721649484,-20.3125,-28.169014084507047,1,0,1,-4.4,102.0,2165042996,2208.34385592,7.6999981271198665,23.26624658095808,航運業,sii,13,224,9,4.609468096630898,0.8482287942801481,5.432239194020139,2022
2022-06-22,2606,-5.109489051094895,1.882101762450452,0.0,-27.54777070063693,-16.666666666666675,-25.531914893617024,10,0,1,-1.6799999999999997,45.5,845055712,384.50034896,5.951944696513557,20.334711881907825,航運業,sii,13,224,9,-0.30435186044354134,-7.964182982277079,-2.3076923076922995,2022
2022-06-22,3661,-5.9238363892806785,1.5994088626376413,0.19592797340408127,-28.663101604278076,-15.462610899873253,-26.05321507760533,1,0,0,-0.019999999999999574,667.0,86204722,574.98549574,6.3543448156792,21.980710485256527,半導體業,sii,13,224,9,9.595202398800605,-8.845577211394307,-0.8995502248875464,2022
2022-06-22,6533,-7.481751824817517,1.7940795630986486,0.0,-26.568611047204737,-16.52262298200148,-19.155978723894172,1,0,1,-1.9400000000000013,253.5,50650911,128.400059385,4.855150853755754,19.333882752227176,半導體業,sii,13,224,9,5.522682445759353,-8.678500986193294,3.9447731755424043,2022
2022-06-22,8155,-8.429118773946364,2.5289060018319023,0.18828451882845185,-28.228228228228225,-17.586206896551726,-23.885350318471332,1,0,0,0.8100000000000023,119.5,60693426,72.52864407,4.283981574453571,19.05330424217944,電子零組件業,otc,13,224,9,5.439330543933063,-7.112970711297062,7.949790794979084,2022
2022-06-30,3006,-7.883817427385898,1.5633456860734225,0.0,-27.51020408163265,-8.82956878850104,-28.960000000000008,3,0,1,-3.520000000000003,88.8,298127841,264.737522808,5.578738855166981,20.634807932294468,半導體業,sii,13,187,8,-1.9801980198019709,-0.7425742574257321,0.0,2022
2022-06-30,3530,-5.448717948717929,1.6496709373428349,0.0,-26.556016597510368,-5.3475935828877,-27.459016393442624,3,0,1,-0.4299999999999997,88.5,77475900,68.5661715,4.227799286282664,16.778862803634524,半導體業,sii,13,187,8,-5.875706214689281,0.9563853426865832,3.317938216199723,2022
2022-06-30,6213,-4.9006622516556515,2.263917738944416,0.0,-26.389454915945,-6.526291956755559,-26.033848417954385,3,0,1,-0.02999999999999936,71.8,363562218,261.03767252399996,5.5646647360792105,18.73613618359305,電子零組件業,sii,13,187,8,-6.5459610027855275,2.089136490250687,1.532033426183843,2022
2022-06-30,6494,-4.673913043478272,1.515257105878839,0.0,-27.04860004955577,-9.400826446280986,-27.60976466455919,3,0,1,-0.23000000000000398,87.7,31559690,27.67784813,3.320632386759275,17.263868324045095,半導體業,otc,13,187,8,-9.236031927023946,-8.209806157354615,-10.376282782212087,2022
2022-07-01,2327,-8.441558441558428,2.5158646107133524,0.0,-31.30328867235078,-14.02439024390243,-30.712530712530707,4,0,1,-0.7800000000000002,282.0,2071465484,5841.53266488,8.672748484006672,20.774269969668257,電子零組件業,sii,61,531,2,13.419117647058831,17.095588235294112,25.735294117647058,2022
2022-07-01,2329,-4.672897196261683,1.6688703154801765,0.0,-26.618705035971225,-10.526315789473696,-27.48815165876778,4,0,1,-1.6999999999999993,15.3,658948333,100.81909494899999,4.613327771714768,17.481946285347348,半導體業,sii,61,531,2,4.90196078431373,5.555555555555558,14.104996837444638,2022
2022-07-01,2344,-7.603686635944706,2.5556491033162434,0.0,-28.434265887654796,-13.015184381778743,-27.9390012917216,4,0,1,-0.7599999999999998,20.05,4500000193,902.2500386965,6.804891686411786,20.134780485529706,半導體業,sii,61,531,2,0.9975062344139696,5.735660847880308,15.46134663341645,2022
2022-07-01,2369,-6.382978723404253,1.763924089880841,0.0,-28.037383177570085,-9.941520467836263,-28.70370370370371,4,0,1,-0.5200000000000014,15.4,380102344,58.535760976000006,4.069637866205892,17.20317320528424,半導體業,sii,61,531,2,5.519480519480502,4.545454545454564,9.740259740259717,2022
2022-07-01,2375,-7.607607607607614,2.0634874998409605,0.0,-30.94812116952339,-14.548299947285193,-29.93711269469942,4,0,1,-1.7199999999999989,46.15,108675334,50.153666640999994,3.9150916252148455,17.373677099518815,電子零組件業,sii,61,531,2,14.409534127843981,24.593716143011935,19.39328277356449,2022
2022-07-01,2376,-8.117249154453221,3.166081614635508,0.0,-28.82096069868996,-13.390010626992567,-26.24434389140272,4,0,0,-0.8399999999999999,81.5,669888886,545.95944209,6.302544691099422,20.296586125568496,電腦及週邊設備業,sii,61,531,2,9.570552147239276,7.239263803680984,12.1472392638037,2022
2022-07-01,2415,-8.50722311396468,2.0853825968533055,0.0,-26.356589147286826,-12.037037037037024,-26.640926640926644,4,0,1,-0.35999999999999943,28.5,90000000,25.65,3.2445435716167785,15.632409036068012,電子零組件業,sii,61,531,2,-1.7543859649122862,-0.7017543859649034,3.5087719298245723,2022
2022-07-01,2436,-8.545454545454545,1.7348093528718722,0.0,-29.055007052186188,-12.21640488656195,-28.040057224606596,4,0,1,-2.6799999999999997,50.3,200093175,100.646867025,4.611618024179574,18.946328084674157,半導體業,sii,61,531,2,8.349900596421488,8.747514910536802,6.5606361829025905,2022
2022-07-01,2455,-6.805555555555564,1.6904453102629926,0.0,-28.293940155896415,-13.419354838709685,-28.001262360614355,4,0,1,-3.360000000000001,67.1,184905918,124.07187097799999,4.820861002360422,19.16181584625704,通信網路業,sii,61,531,2,6.259314456035758,7.451564828613999,9.239940387481393,2022
2022-07-01,2486,-9.642857142857142,3.18240805440844,0.0,-32.98013245033113,-15.946843853820603,-32.53333333333334,4,1,1,-3.2300000000000004,25.3,233958579,59.191520487,4.080778296613953,17.584349762080084,光電業,sii,61,531,2,3.1620553359683834,6.521739130434767,6.126482213438744,2022
2022-07-01,2491,-9.782608695652184,2.2393297459709642,0.0,-27.405247813411073,-15.017064846416394,-28.034682080924867,2,1,1,-0.9400000000000004,12.45,82008000,10.209996,2.3233672404037256,14.77879328589122,光電業,sii,61,531,2,4.016064257028118,1.2048192771084487,13.33873041573408,2022
2022-07-01,2492,-7.803790412486067,2.5812966370228017,0.0,-31.08333333333333,-12.94736842105263,-29.915254237288135,4,0,1,-0.3800000000000008,82.7,485204774,401.264348098,5.994620432304594,19.16733767294979,電子零組件業,sii,61,531,2,14.26844014510278,16.444981862152353,22.73276904474002,2022
2022-07-01,3006,-8.29207920792079,2.1048912279476415,0.0,-32.973964063072984,-18.15413702174238,-33.5211153768438,4,0,1,-5.649999999999999,74.1,298127841,220.91273018099997,5.397767737470898,20.671072910853688,半導體業,sii,61,531,2,10.93117408906883,8.502024291497978,9.986504723346833,2022
2022-07-01,3016,-6.443914081145574,1.6691089023463794,0.10411326209327011,-26.72897196261682,-12.888888888888882,-25.33333333333333,4,0,1,-1.0600000000000005,78.4,288541819,226.21678609600002,5.421493770017963,19.20564538938294,半導體業,sii,61,531,2,0.6377551020408045,4.632678992816941,8.776547467779983,2022
2022-07-01,3034,-4.470198675496684,1.6409556277874624,0.0,-29.028290282902823,-11.230769230769234,-28.05486284289277,4,0,1,-0.7700000000000005,288.5,608511469,1755.555588065,7.4705406601968765,21.42031999250518,半導體業,sii,61,531,2,3.9861351819757473,2.4862013043508435,10.852421818991731,2022
2022-07-01,3051,-7.096774193548383,1.8728344829778443,0.0,-29.584352078239608,-14.28571428571428,-27.999999999999993,4,0,1,-0.03000000000000025,14.4,167000000,24.048,3.1800518330106184,16.595243530415686,光電業,sii,61,531,2,8.680555555555536,9.027777777777747,14.930555555555557,2022
2022-07-01,3081,-9.05172413793104,1.6348026768598503,0.0,-29.431438127090303,-13.524590163934425,-26.736111111111104,1,0,1,0.9500000000000011,105.5,92517277,97.605727235,4.580936172383878,17.434776320690315,通信網路業,otc,61,531,2,11.374407582938396,2.8436018957346043,51.00052659294365,2022
2022-07-01,3094,-8.464566929133866,2.0225788242268643,0.0,-26.4240506329114,-11.428571428571443,-26.771653543307096,2,0,1,-0.6400000000000006,23.25,83117089,19.3247231925,2.9613852705675354,16.207927319268293,半導體業,sii,61,531,2,12.68817204301076,14.408602150537654,20.70154242680524,2022
2022-07-01,3138,-8.786610878661083,2.1110042951337578,0.0,-31.0126582278481,-15.830115830115831,-29.44983818770227,4,0,1,-1.9800000000000004,109.0,51736226,56.39248634,4.032335928707332,17.97937382662012,通信網路業,sii,61,531,2,10.091743119266061,16.972477064220183,18.348623853210988,2022
2022-07-01,3152,-3.2608695652173836,2.7557894325224916,0.0,-26.14107883817427,-11.221945137157096,-26.446280991735538,4,0,0,-0.5200000000000005,178.0,39016200,69.448836,4.240590308800718,16.731209846089133,通信網路業,otc,61,531,2,-1.1235955056179803,2.8089887640449396,4.7752808988763995,2022
2022-07-01,3169,-7.9365079365079305,1.7075792236994316,0.0,-31.563421828908545,-12.781954887218038,-31.563421828908545,2,0,1,-6.530000000000001,116.0,63306981,73.43609796,4.296415612547721,19.380156045203613,半導體業,otc,61,531,2,5.1724137931034475,7.75862068965516,14.224137931034475,2022
